1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.847951746670017270e-01,1.250000000000000000e-01,1.666666666666666574e-01,2.164297877224253541e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.732847449107816074e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.074862022309093584e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.470972606182457842e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.831878409428937038e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700566744975691436e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.554664461834305011e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.853229454636843521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.927805012870630941e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.486805730082936039e-01,1.250000000000000000e-01,1.666666666666666574e-01,1.545881046795693214e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.711736617240512182e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.345312892686604145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390707381113549627e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.481528022116109788e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.527664244005612071e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.853229454636843521e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.415105756220804908e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.512699256649825859e-02,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.596632319678310985e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.074862022309093584e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.470972606182457842e-01,1.250000000000000000e-01,1.666666666666666574e-01,4.713766070721715079e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.441171028315387237e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.104548881628549806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.104548881628549806e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.111183980924764780e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.963056044232219022e-01,2.500000000000000000e-01,1.666666666666666574e-01,5.270049023167135138e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.275928836380982978e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.476250314149283538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.345312892686604145e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.182214872781016474e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.470972606182457842e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.035157863342554177e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.717014325207338432e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.340035184719778449e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.953203526170282311e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.711736617240512182e-01,1.250000000000000000e-01,3.333333333333333148e-01,8.115719346076702423e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.973611460165870413e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.995388511917728147e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.847951746670017270e-01,1.250000000000000000e-01,8.333333333333332593e-01,6.104473451835264880e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376068356049196459e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.025398513299651718e-02,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.345312892686604145e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.963056044232219022e-01,1.250000000000000000e-01,3.333333333333333148e-01,1.268715505577273361e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.219653179190751002e-01,1.250000000000000000e-01,1.666666666666666574e-01,2.810692812355805592e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.214375471223925307e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.142510713814477413e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,4.498617743151545750e-02,2.500000000000000000e-01,1.666666666666666574e-01,7.612293033463640723e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.214375471223925307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.340035184719778449e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.821271947802311483e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.224930887157577253e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.025789668049371384e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,1.250000000000000000e-01,1.666666666666666574e-01,3.072575211407040444e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.586076903744659039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.586076903744659039e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.142510713814477413e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.612465443578788626e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.308600017332605114e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.109826589595376056e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410559460596819331e-02,5.000000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.586076903744659039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521644676899149839e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.214375471223925307e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.509439633735496639e-02,5.000000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.855610025741261881e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.355868308620256091e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376888141452800238e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.968333752199044717e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.953203526170282311e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.078160341794420773e-01,3.750000000000000000e-01,3.333333333333333148e-01,5.445717323939373161e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.465694898215631592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.968333752199044717e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.842674038703191575e-01,1.250000000000000000e-01,1.666666666666666574e-01,5.123658772523603799e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.099271173661724665e-01,0.000000000000000000e+00,8.333333333333332593e-01,7.746484096553543641e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.142510713814477413e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963056044232219022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352645915946231459e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.985423473234481165e-02,3.750000000000000000e-01,3.333333333333333148e-01,5.445717323939373161e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102724576307577281e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.146770545363157555e-03,2.500000000000000000e-01,1.666666666666666574e-01,3.758969818624430942e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.978889168132697218e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.497654242623688015e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.334757476752953032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.984166876099522359e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929138530460493550e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473661856478217409e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.837396330736365879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473661856478217409e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,1.666666666666666574e-01,4.489301019734967535e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.586076903744659039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.646070534336125865e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.528158067117782806e-02,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.317512255791783785e-02,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.963056044232219022e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.434624456306609064e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.968333752199044717e-01,1.250000000000000000e-01,1.666666666666666574e-01,3.025398513299651718e-02,5.000000000000000000e-01
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.837396330736365879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.235486303091229754e-01,0.000000000000000000e+00,3.333333333333333148e-01,2.210980752219471324e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.230208595124403503e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.608674266467732039e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.973611460165870413e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.853229454636843521e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.994347384455150723e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.470972606182457842e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.463082721031711692e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.546856981799983252e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.968333752199044717e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.434624456306609064e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.088715757728072164e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.350590600653430950e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.014972404461818717e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,4.973611460165870413e-01,1.250000000000000000e-01,1.666666666666666574e-01,7.612293033463640723e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.842674038703191575e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.014972404461818717e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,8.743402865041467464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.842674038703191575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.025885900980145315e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.920971906344592223e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.350590600653430950e-01,1.250000000000000000e-01,1.000000000000000000e+00,9.154270340242172399e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.470972606182457842e-01,0.000000000000000000e+00,1.666666666666666574e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.588334219482316970e-02,5.000000000000000000e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.340035184719778449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.497654242623688015e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.800600082915437827e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.706458909273686764e-01,6.250000000000000000e-01,3.333333333333333148e-01,9.154270340242172399e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.486805730082936039e-01,1.250000000000000000e-01,1.666666666666666574e-01,7.612293033463640723e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.088715757728072164e-01,1.250000000000000000e-01,3.333333333333333148e-01,8.115719346076702423e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.706458909273686764e-01,5.000000000000000000e-01,1.666666666666666574e-01,7.746484096553543641e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.334757476752953032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.985207948326974184e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521638821289124192e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832118622769540184e-01,0.000000000000000000e+00,1.666666666666666574e-01,4.125033279383646390e-01,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.842674038703191575e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.112565904890839702e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.498617743151545750e-02,0.000000000000000000e+00,1.666666666666666574e-01,2.618765434412092738e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102724576307577281e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.088715757728072164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.486805730082936039e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.182214872781016474e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.481528022116109788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635024511583567569e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.476250314149283538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.509439633735496639e-02,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.104548881628549806e-01,1.250000000000000000e-01,1.666666666666666574e-01,2.164297877224253541e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.224930887157577253e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493180556564021808e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209097763257099889e-01,1.250000000000000000e-01,0.000000000000000000e+00,4.440992237022601818e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.345312892686604145e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.130978285055780991e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.209097763257099889e-01,0.000000000000000000e+00,1.666666666666666574e-01,2.821271947802311483e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.088715757728072164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.511079204542704196e-02,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.214375471223925307e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.533037742139233862e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.847951746670017270e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.074862022309093584e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.601910027645137236e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.635024511583567569e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.224930887157577253e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.130978285055780991e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711736617240512182e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.958058998003627593e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,1.250000000000000000e-01,1.666666666666666574e-01,2.975781977681537377e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963056044232219022e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.662576327876684634e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.182214872781016474e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.978889168132697218e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.014972404461818717e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.591354611711485290e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.851016885237070225e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.481528022116109788e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.334757476752953032e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.493180556564021808e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722292033174164128e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440992237022601818e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.340035184719778449e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.672039796007691148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.025398513299651718e-02,5.000000000000000000e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.093993465694897860e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,7.011812013068610683e-02,0.000000000000000000e+00,1.666666666666666574e-01,6.441171028315387237e-02,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.083438049761246469e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.376888141452800238e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.219653179190751002e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.230208595124403503e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.340035184719778449e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.036442974556203295e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.460417190248806174e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690807394932789323e-02,1.000000000000000000e+00
